topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1369410340342161423	http://twitter.com/user/status/1369410340342161423	Removing vaccine patents means poorer countries will be able to produce their own vaccines to defeat COVID. Wherever you are you should be entitled to be safe and nobody is safe until everyone is safe. @MicheleONeilAU #ausunions #auspol	yes_contains_advice
COVID-19	1368253262520983555	http://twitter.com/user/status/1368253262520983555	In Blue are the countries that received vaccines from India. Really proud of what our mother land has achieved History May say China created and spread Covid 19 and India is instrumental to contain and saved millions of people Jai Hind. Mera Bharat Mahan 🇮🇳 https://t.co/5ky218D8sR	no_not_interesting
COVID-19	1371014799228858372	http://twitter.com/user/status/1371014799228858372	Dr. Vernon Coleman says this is his most important video to date. It's about the recent ⚠️ by vaccine developer @GVDBossche⁩ on the DANGER of mass vaccinations. Covid-19 Vaccines Are Weapons of Mass Destruction - and Could Wipe out the Human Race https://t.co/Sia29Yrhk2	harmful
COVID-19	1370476628829159431	http://twitter.com/user/status/1370476628829159431	COVID hit Houston's predominantly Black, Latino and low-income communities the hardest. Vaccines, on the other hand, are not reaching those ZIP codes at the rate they need. With @jordan_rubio and @MarieDennise https://t.co/Q4EPt5WPQW	yes_calls_for_action
COVID-19	1370442086630227973	http://twitter.com/user/status/1370442086630227973	The NHS will continue to contact and hold one-to-one meetings with doctors and other staff who haven’t taken up the offer of a covid-19 vaccine to tackle any hesitancy, the vaccines minister said this week https://t.co/haW3HN4Vh5 @Garethiacobucci reports	no_not_interesting
COVID-19	1370123374517706753	http://twitter.com/user/status/1370123374517706753	Congratulations to Myrna and Mervin Lass for receiving their #COVID19 vaccine at @Sunnybrook on their 68th anniversary! As vaccine supply increases and we continue to ramp up capacity, we're excited to see even more Ontarians receive their vaccines. https://t.co/ecrY1eaL0Q	no_not_interesting
COVID-19	1369979404923863049	http://twitter.com/user/status/1369979404923863049	Exclusive with @AlbertoNardelli and @chiaraalbanese EU governments brace for further possible delays in the distribution of AstraZeneca’s, J&amp;J's Covid vaccines after a warning from the European Commission https://t.co/05UlOsEmCA via @bpolitics	no_not_interesting
COVID-19	1369221883967766530	http://twitter.com/user/status/1369221883967766530	Nearly 100 women doctors, religious, politicians and pro-life activists from around the world issue a heartfelt appeal to all people of goodwill to cease morally justifying the use of abortion-tainted COVID-19 vaccines. By @EdwardPentin https://t.co/g5g9ZcVjKT	harmful
COVID-19	1369053047163219969	http://twitter.com/user/status/1369053047163219969	Margaret is a Republican — a fervent supporter of former president Donald Trump — and polls have repeatedly found that nearly one-third of Republicans share her staunch resistance to the coronavirus vaccines. https://t.co/IAIrb3o9bs	no_not_interesting
COVID-19	1369020117103898624	http://twitter.com/user/status/1369020117103898624	Dirty Russian politics at play as Russia spreads disinformation to undermine confidence in Pfizer and other Western vaccines, using online publications that have questioned the vaccines development and safety. #covid19 https://t.co/215Jv4AFgN	harmful
COVID-19	1368402260254814212	http://twitter.com/user/status/1368402260254814212	The Malaysian govt made many grievous missteps in the management of the Covid epidemic, yes. They propagated fear instead of science, and withheld data. But the vaccines do work according to global clinical trials. Israel is a great real-world study. Do take the vaccine. https://t.co/RaAM93ch19	yes_blame_authorities
COVID-19	1368236860376371208	http://twitter.com/user/status/1368236860376371208	@syl20carle @cutecanukgirl Folks - let's work together &amp; bring info re. these experimental MRNA vaccines. These vaccines put working instructions into your body's cells and nobody knows the long-term effects. Nobody. Big Pharma &amp; their Gov partners won't tell you. https://t.co/LCqMCkyfv5 #cdnpoli #poli	harmful
COVID-19	1369743122440331264	http://twitter.com/user/status/1369743122440331264	We're proud to be one of the first transit agencies in the nation to offer on-site COVID-19 vaccines for employees. Our staff have been on the front lines the entire pandemic, and we continue working to provide a healthy commute for them and you. @chicagosmayor @ChiPublicHealth https://t.co/mdxzcG0AVZ	no_not_interesting
COVID-19	1350553604726218752	http://twitter.com/user/status/1350553604726218752	I'm going to gather all these vaccine deaths reports and create a thread within my feed .. #COVID #COVID19 #AntiVaccine #antivaxxers #antivax #vaccines #antimaskers #CovidVaccines #COVIDVaccination #VaccineDeath #VaccineDeaths #Depopulation #Transhumanism #Eugenics @DrMadej 👇	harmful
COVID-19	1369720534859198469	http://twitter.com/user/status/1369720534859198469	Jack is 87. His wife just turned 85 and lives in a group home... which has not been included among the facilities getting state-coordinated COVID-19 vaccines. He can't get much closer than this. https://t.co/RZhyvkMqNy	yes_blame_authorities
COVID-19	1367234970587193349	http://twitter.com/user/status/1367234970587193349	With rampant COVID-19-caused infections, suffering, and deaths in carceral facilities, one no-brainer step is to pair vaccines with comprehensive decarceration measures. Here’s the argument, laid out by me, @_Eric_Reinhart, Paul Farmer, and @s_keshavjee. https://t.co/zTCelyQjJx	harmful
COVID-19	1364990472490545153	http://twitter.com/user/status/1364990472490545153	.@Google and @Youtube Get The Facts are proud partners with @AdCouncil “It’s Up To You #COVID19 vaccine campaign. Knowledge is power, and together, we will defeat this pandemic! #GetVaccineAnswers https://t.co/o5xuUXL8AM #Google #AdCouncil #YouTube #Covidvaccine	no_not_interesting
COVID-19	1367657248336588801	http://twitter.com/user/status/1367657248336588801	@rubiconcapital_ @OnCall4ON More like the Vaccine Cult. No safe Corona virus vaccines were produced for MERS, SARS because animal experiments proved they were not safe. Now, without those safeguards, every Covid vaccine is safe and effective. I have not heard how or if the prior hurdles were overcome.	harmful
COVID-19	1366551931452346368	http://twitter.com/user/status/1366551931452346368	Number of Injuries Reported to CDC After COVID Vaccines Climbs by Nearly 4,000 in One Week Between Dec. 14, 2020, and Feb. 18, 2021, 19,907 reports of adverse events were submitted to VAERS, including 1,095 deaths and 3,767 serious injuries' https://t.co/OM8J4nBvK8 https://t.co/rcDTmHe9rT	harmful
COVID-19	1371053325664260096	http://twitter.com/user/status/1371053325664260096	Dino and Yaya Bello agreed on covid 19 and are doing everything possible to harm their people. Dino despite taking the vaccines in Dubai 🤦🏼‍♂️ At this rate, I won’t mind giving Nnamdi Kanu Kogi State now.	yes_blame_authorities
COVID-19	1370702030029914114	http://twitter.com/user/status/1370702030029914114	This week the European Commission is expected to unveil its proposal for #COVID19Vaccine green certificates, the so-called vaccine passports (EU is discouraging use of this term). Here's a short thread on what these are, and what they aren't. https://t.co/9MN2A0S8eA	no_not_interesting
COVID-19	1.37041E+18	http://twitter.com/user/status/1.37041E+18	A small reminder that the WTO led by the USA, UK, EU, etc (the 'developed nations') blocked a temporary waiver of intellectual property rights for vaccines &amp; treatments related to COVID-19, for the *third time* since it was proposed by South Africa and India last year. 😑😑😑	yes_blame_authorities
COVID-19	1370167917908697089	http://twitter.com/user/status/1370167917908697089	Anyone with an inflammatory disease such as rheumatoid arthritis, Parkinson's disease or chronic Lyme and those with acquired immune deficiency/dysfunction from any microbial pathogen, brain trauma or environmental toxin are at high risk of dying from COVID-19 mRNA vaccines	harmful
COVID-19	1370117121900867585	http://twitter.com/user/status/1370117121900867585	@ABCPolitics tr*mp gets credit for lying about covid-19, telling people to inject bleach, killing 500,000 americans, spreading misinformation/disinformation about covid-19, having NO PLAN to deal with the pandemic short of 'sacrifice the olds and the kids,' losing 20,000,000 vaccines, etc	harmful
COVID-19	1369709789568245766	http://twitter.com/user/status/1369709789568245766	A year on from the outbreak of the Covid-19 pandemic, the Bishops of the United States are calling for global solidarity and universal access to vaccines. https://t.co/McES5Spukl	no_not_interesting
COVID-19	1369352356270399493	http://twitter.com/user/status/1369352356270399493	#Cabinetbriefing Minister Mutsvangwa reveals guidelines for private organisations and individuals who may want to procure Covid-19 vaccines, @ZimTreasury will procure the vaccines on behalf of such and the vaccines will be administered by @MoHCCZim @InfoMinZW https://t.co/NDMKIIB5WV	no_not_interesting
COVID-19	1368600638490312706	http://twitter.com/user/status/1368600638490312706	A narrative has emerged that all of the COVID-19 vaccines are perfect--or close to it--at preventing hospitalization or death. Here's @hildabast on how that's not quite right, and why the details matter. https://t.co/2d7CW58vSo	yes_discusses_cure
COVID-19	1367244414419046401	http://twitter.com/user/status/1367244414419046401	(2/2) NACI recommends that, where there is limited supply of COVID-19 vaccine, provinces and territories maximize the number of people benefiting from a first dose of vaccine by extending the interval between the 1st and 2nd dose vaccine up to 4 months. https://t.co/iNWPbs0rRW	no_not_interesting
COVID-19	1370260547963326464	http://twitter.com/user/status/1370260547963326464	For months Tanzania's president scoffed at the idea of a pandemic, and railed against masks, social distancing and vaccines. Now he has not been seen in public for two weeks, and rumors abound that he is in a Kenyan hospital, being treated for Covid-19. https://t.co/Wmsmf5qJDe	no_not_interesting
COVID-19	1369709127015018498	http://twitter.com/user/status/1369709127015018498	SERIOUS ! Geert Vanden Bossche, vaccine expert, formerly of GAVI and the B&amp;M Gates Foundation has written an open letter to all scientists: This type of prophylactic [covid] vaccines are.. highly dangerous, when used... during a viral pandemic.. READ: https://t.co/dXpNCoQAzq	harmful
